0.7715709478515376	0.9641965700369394	1.9728150009671566	0.38009469347924396	0.3942087176940301
0.7719036723145007	0.9678006158720474	1.975587704825182	0.38208522413131957	0.3947974591719364
0.772234914327383	0.9713993011497176	1.978348054932534	0.3840757547833952	0.3953840138950226
0.7725646881271352	0.974992661563422	1.9810961699304697	0.3860662854354708	0.39596840125586696
0.7728930077414409	0.9785807323862897	1.9838321667163508	0.3880568160875464	0.39655064037615134
0.7732198869928475	0.9821635484781868	1.9865561604780724	0.390047346739622	0.39713075011181265
0.7735453395027954	0.9857411442926405	1.9892682647276383	0.3920378773916976	0.3977087490580711
0.7738693786955484	0.9893135538836141	1.9919685913339125	0.3940284080437732	0.39828465555433795
0.7741920178020267	0.9928808109121336	1.9946572505545657	0.3960189386958488	0.3988584876890073
0.7745132698635486	0.9964429486527729	1.9973343510672477	0.3980094693479244	0.39943026330413367
0.7748331477354788	1.0	2.0	0.4	0.4
0.7748331477354788	1.0	2.0	0.4	0.4
0.7762073134741562	1.0	2.0	0.4	0.4
0.7775814792128336	1.0	2.0	0.4	0.4
0.7789556449515109	1.0	2.0	0.4	0.4
0.7803298106901884	1.0	2.0	0.4	0.4
0.7817039764288658	1.0	2.0	0.4	0.4
0.7830781421675432	1.0	2.0	0.4	0.4
0.7844523079062206	1.0	2.0	0.4	0.4
0.785826473644898	1.0	2.0	0.4	0.4
0.7872006393835753	1.0	2.0	0.4	0.4
0.7885748051222528	1.0	2.0	0.4	0.4
0.7899489708609302	1.0	2.0	0.4	0.4
0.7913231365996076	1.0	2.0	0.4	0.4
0.792697302338285	1.0	2.0	0.4	0.4
0.7940714680769623	1.0	2.0	0.4	0.4
0.7954456338156397	1.0	2.0	0.4	0.4
0.7968197995543171	1.0	2.0	0.4	0.4
0.7981939652929946	1.0	2.0	0.4	0.4
0.799568131031672	1.0	2.0	0.4	0.4
0.8009422967703492	1.0	2.0	0.4	0.4
0.8023164625090267	1.0	2.0	0.4	0.4
0.8036906282477041	1.0	2.0	0.4	0.4
0.8050647939863815	1.0	2.0	0.4	0.4
0.806438959725059	1.0	2.0	0.4	0.4
0.8078131254637363	1.0	2.0	0.4	0.4
0.8091872912024136	1.0	2.0	0.4	0.4
0.810561456941091	1.0	2.0	0.4	0.4
0.8119356226797685	1.0	2.0	0.4	0.4
0.8133097884184459	1.0	2.0	0.4	0.4
0.8146839541571232	1.0	2.0	0.4	0.4
0.8160581198958006	1.0	2.0	0.4	0.4
0.817432285634478	1.0	2.0	0.4	0.4
0.8188064513731554	1.0	2.0	0.4	0.4
0.8201806171118329	1.0	2.0	0.4	0.4
0.8215547828505102	1.0	2.0	0.4	0.4
0.8229289485891876	1.0	2.0	0.4	0.4
0.824303114327865	1.0	2.0	0.4	0.4
0.8256772800665424	1.0	2.0	0.4	0.4
0.8270514458052198	1.0	2.0	0.4	0.4
0.8284256115438973	1.0	2.0	0.4	0.4
0.8297997772825746	1.0	2.0	0.4	0.4
0.8311739430212519	1.0	2.0	0.4	0.4
0.8325481087599294	1.0	2.0	0.4	0.4
0.8339222744986068	1.0	2.0	0.4	0.4
0.8352964402372842	1.0	2.0	0.4	0.4
0.8366706059759617	1.0	2.0	0.4	0.4
0.8380447717146389	1.0	2.0	0.4	0.4
0.8394189374533163	1.0	2.0	0.4	0.4
0.8407931031919937	1.0	2.0	0.4	0.4
0.8421672689306712	1.0	2.0	0.4	0.4
0.8435414346693486	1.0	2.0	0.4	0.4
0.8449156004080258	1.0	2.0	0.4	0.4
0.8462897661467033	1.0	2.0	0.4	0.4
0.8476639318853807	1.0	2.0	0.4	0.4
0.8490380976240581	1.0	2.0	0.4	0.4
0.8504122633627355	1.0	2.0	0.4	0.4
0.8517864291014129	1.0	2.0	0.4	0.4
0.8531605948400903	1.0	2.0	0.4	0.4
0.8545347605787676	1.0	2.0	0.4	0.4
0.8559089263174451	1.0	2.0	0.4	0.4
0.8572830920561225	1.0	2.0	0.4	0.4
0.8586572577947998	1.0	2.0	0.4	0.4
0.8600314235334773	1.0	2.0	0.4	0.4
0.8614055892721546	1.0	2.0	0.4	0.4
0.862779755010832	1.0	2.0	0.4	0.4
0.8641539207495095	1.0	2.0	0.4	0.4
0.8655280864881869	1.0	2.0	0.4	0.4
0.8669022522268641	1.0	2.0	0.4	0.4
0.8682764179655416	1.0	2.0	0.4	0.4
0.869650583704219	1.0	2.0	0.4	0.4
0.8710247494428964	1.0	2.0	0.4	0.4
0.8723989151815739	1.0	2.0	0.4	0.4
0.8737730809202511	1.0	2.0	0.4	0.4
0.8751472466589285	1.0	2.0	0.4	0.4
0.876521412397606	1.0	2.0	0.4	0.4
0.8778955781362834	1.0	2.0	0.4	0.4
0.8792697438749608	1.0	2.0	0.4	0.4
0.8806439096136381	1.0	2.0	0.4	0.4
0.8820180753523156	1.0	2.0	0.4	0.4
0.8833922410909929	1.0	2.0	0.4	0.4
0.8847664068296703	1.0	2.0	0.4	0.4
0.8861405725683478	1.0	2.0	0.4	0.4
0.8875147383070252	1.0	2.0	0.4	0.4
0.8888889040457025	1.0	2.0	0.4	0.4
0.8902630697843799	1.0	2.0	0.4	0.4
0.8916372355230573	1.0	2.0	0.4	0.4
0.8930114012617347	1.0	2.0	0.4	0.4
0.8943855670004122	1.0	2.0	0.4	0.4
0.8957597327390895	1.0	2.0	0.4	0.4
0.8971338984777669	1.0	2.0	0.4	0.4
0.8985080642164442	1.0	2.0	0.4	0.4
0.8998822299551217	1.0	2.0	0.4	0.4
0.9012563956937991	1.0	2.0	0.4	0.4
0.9026305614324766	1.0	2.0	0.4	0.4
0.9040047271711538	1.0	2.0	0.4	0.4
0.9053788929098313	1.0	2.0	0.4	0.4
0.9067530586485086	1.0	2.0	0.4	0.4
0.9081272243871861	1.0	2.0	0.4	0.4
0.9095013901258634	1.0	2.0	0.4	0.4
0.9108755558645409	1.0	2.0	0.4	0.4
0.9122497216032182	1.0	2.0	0.4	0.4
0.9136238873418956	1.0	2.0	0.4	0.4
0.914998053080573	1.0	2.0	0.4	0.4
0.9163722188192505	1.0	2.0	0.4	0.4
0.9177463845579279	1.0	2.0	0.4	0.4
0.9191205502966051	1.0	2.0	0.4	0.4
0.9204947160352825	1.0	2.0	0.4	0.4
0.92186888177396	1.0	2.0	0.4	0.4
0.9232430475126374	1.0	2.0	0.4	0.4
0.9246172132513149	1.0	2.0	0.4	0.4
0.9259913789899922	1.0	2.0	0.4	0.4
0.9273655447286695	1.0	2.0	0.4	0.4
0.9287397104673469	1.0	2.0	0.4	0.4
0.9301138762060244	1.0	2.0	0.4	0.4
0.9314880419447018	1.0	2.0	0.4	0.4
0.9328622076833792	1.0	2.0	0.4	0.4
0.9342363734220565	1.0	2.0	0.4	0.4
0.9356105391607339	1.0	2.0	0.4	0.4
0.9369847048994113	1.0	2.0	0.4	0.4
0.9383588706380888	1.0	2.0	0.4	0.4
0.9397330363767661	1.0	2.0	0.4	0.4
0.9411072021154434	1.0	2.0	0.4	0.4
0.9424813678541208	1.0	2.0	0.4	0.4
0.9438555335927983	1.0	2.0	0.4	0.4
0.9452296993314757	1.0	2.0	0.4	0.4
0.946603865070153	1.0	2.0	0.4	0.4
0.9479780308088304	1.0	2.0	0.4	0.4
0.9493521965475078	1.0	2.0	0.4	0.4
0.9507263622861852	1.0	2.0	0.4	0.4
0.9521005280248627	1.0	2.0	0.4	0.4
0.95347469376354	1.0	2.0	0.4	0.4
0.9548488595022175	1.0	2.0	0.4	0.4
0.9562230252408949	1.0	2.0	0.4	0.4
0.9575971909795722	1.0	2.0	0.4	0.4
0.9589713567182496	1.0	2.0	0.4	0.4
0.9603455224569271	1.0	2.0	0.4	0.4
0.9617196881956045	1.0	2.0	0.4	0.4
0.9630938539342818	1.0	2.0	0.4	0.4
0.9644680196729591	1.0	2.0	0.4	0.4
0.9658421854116366	1.0	2.0	0.4	0.4
0.967216351150314	1.0	2.0	0.4	0.4
0.9685905168889914	1.0	2.0	0.4	0.4
0.9699646826276688	1.0	2.0	0.4	0.4
0.9713388483663461	1.0	2.0	0.4	0.4
0.9727130141050235	1.0	2.0	0.4	0.4
0.974087179843701	1.0	2.0	0.4	0.4
0.9754613455823784	1.0	2.0	0.4	0.4
0.9768355113210557	1.0	2.0	0.4	0.4
0.978209677059733	1.0	2.0	0.4	0.4
0.9795838427984106	1.0	2.0	0.4	0.4
0.9809580085370879	1.0	2.0	0.4	0.4
0.9823321742757654	1.0	2.0	0.4	0.4
0.9837063400144427	1.0	2.0	0.4	0.4
0.9850805057531202	1.0	2.0	0.4	0.4
0.9864546714917974	1.0	2.0	0.4	0.4
0.9878288372304749	1.0	2.0	0.4	0.4
0.9892030029691523	1.0	2.0	0.4	0.4
0.9905771687078297	1.0	2.0	0.4	0.4
0.9919513344465072	1.0	2.0	0.4	0.4
0.9933255001851844	1.0	2.0	0.4	0.4
0.9946996659238618	1.0	2.0	0.4	0.4
0.9960738316625393	1.0	2.0	0.4	0.4
0.9974479974012167	1.0	2.0	0.4	0.4
0.9988221631398941	1.0	2.0	0.4	0.4
1.0001963288785714	1.0	2.0	0.4	0.4
1.001570494617249	1.0	2.0	0.4	0.4
1.0029446603559262	1.0	2.0	0.4	0.4
1.0043188260946037	1.0	2.0	0.4	0.4
1.005692991833281	1.0	2.0	0.4	0.4
1.0070671575719583	1.0	2.0	0.4	0.4
1.008441323310636	1.0	2.0	0.4	0.4
1.0098154890493132	1.0	2.0	0.4	0.4
1.0111896547879906	1.0	2.0	0.4	0.4
1.012563820526668	1.0	2.0	0.4	0.4
1.0139379862653453	1.0	2.0	0.4	0.4
1.015312152004023	1.0	2.0	0.4	0.4
1.0166863177427001	1.0	2.0	0.4	0.4
1.0180604834813776	1.0	2.0	0.4	0.4
1.019434649220055	1.0	2.0	0.4	0.4
1.0208088149587322	1.0	2.0	0.4	0.4
1.0221829806974099	1.0	2.0	0.4	0.4
1.023557146436087	1.0	2.0	0.4	0.4
1.0249313121747647	1.0	2.0	0.4	0.4
1.026305477913442	1.0	2.0	0.4	0.4
1.0276796436521192	1.0	2.0	0.4	0.4
1.0290538093907968	1.0	2.0	0.4	0.4
1.030427975129474	1.0	2.0	0.4	0.4
1.0318021408681517	1.0	2.0	0.4	0.4
1.033176306606829	1.0	2.0	0.4	0.4
1.0345504723455063	1.0	2.0	0.4	0.4
1.0359246380841838	1.0	2.0	0.4	0.4
1.037298803822861	1.0	2.0	0.4	0.4
1.0386729695615387	1.0	2.0	0.4	0.4
1.0400471353002159	1.0	2.0	0.4	0.4
1.0414213010388933	1.0	2.0	0.4	0.4
1.0427954667775707	1.0	2.0	0.4	0.4
1.044169632516248	1.0	2.0	0.4	0.4
1.0455437982549256	1.0	2.0	0.4	0.4
1.0469179639936028	1.0	2.0	0.4	0.4
1.0482921297322803	1.0	2.0	0.4	0.4
